timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 05:29:14.051, 0, 67, 24, 148976, 183359, 393.24
2026/03/08 05:29:15.081, 0, 70, 25, 148976, 183359, 397.10
2026/03/08 05:29:16.112, 0, 71, 26, 148976, 183359, 401.84
2026/03/08 05:29:17.140, 0, 70, 25, 148976, 183359, 405.83
2026/03/08 05:29:18.170, 0, 67, 24, 148976, 183359, 402.83
2026/03/08 05:29:19.199, 0, 70, 26, 148976, 183359, 395.64
2026/03/08 05:29:20.228, 0, 65, 24, 148976, 183359, 401.95
2026/03/08 05:29:21.257, 0, 69, 25, 148976, 183359, 402.46
2026/03/08 05:29:22.289, 0, 74, 27, 148976, 183359, 406.97
2026/03/08 05:29:23.320, 0, 70, 26, 148976, 183359, 400.48
2026/03/08 05:29:24.351, 0, 72, 26, 148976, 183359, 403.31
2026/03/08 05:29:25.380, 0, 69, 25, 148976, 183359, 401.86
2026/03/08 05:29:26.413, 0, 72, 27, 148976, 183359, 403.58
2026/03/08 05:29:27.444, 0, 65, 24, 148976, 183359, 386.28
2026/03/08 05:29:28.475, 0, 53, 21, 148976, 183359, 382.35
2026/03/08 05:29:29.505, 0, 46, 19, 148976, 183359, 335.35
2026/03/08 05:29:30.538, 0, 35, 15, 148976, 183359, 297.85
2026/03/08 05:29:31.568, 0, 23, 10, 148976, 183359, 237.69
2026/03/08 05:29:32.601, 0, 0, 0, 148976, 183359, 168.25
2026/03/08 05:29:33.632, 0, 0, 0, 148976, 183359, 160.57
2026/03/08 05:29:34.668, 0, 0, 0, 148976, 183359, 160.33
