timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/03/08 07:27:05.804, 0, 65, 23, 148976, 183359, 386.64
2026/03/08 07:27:06.836, 0, 66, 23, 148976, 183359, 388.89
2026/03/08 07:27:07.865, 0, 64, 23, 148976, 183359, 388.86
2026/03/08 07:27:08.893, 0, 61, 22, 148976, 183359, 387.38
2026/03/08 07:27:09.921, 0, 68, 25, 148976, 183359, 386.88
2026/03/08 07:27:10.951, 0, 62, 22, 148976, 183359, 388.65
2026/03/08 07:27:11.979, 0, 65, 24, 148976, 183359, 393.84
2026/03/08 07:27:13.011, 0, 69, 25, 148976, 183359, 393.40
2026/03/08 07:27:14.041, 0, 68, 25, 148976, 183359, 394.76
2026/03/08 07:27:15.072, 0, 54, 19, 148976, 183359, 345.37
2026/03/08 07:27:16.101, 0, 58, 21, 148976, 183359, 348.94
2026/03/08 07:27:17.132, 0, 54, 20, 148976, 183359, 346.15
2026/03/08 07:27:18.161, 0, 55, 20, 148976, 183359, 351.91
2026/03/08 07:27:19.191, 0, 58, 21, 148976, 183359, 352.26
2026/03/08 07:27:20.221, 0, 53, 19, 148976, 183359, 354.14
2026/03/08 07:27:21.252, 0, 53, 19, 148976, 183359, 347.64
2026/03/08 07:27:22.280, 0, 59, 21, 148976, 183359, 348.27
2026/03/08 07:27:23.311, 0, 55, 20, 148976, 183359, 357.38
2026/03/08 07:27:24.339, 0, 58, 21, 148976, 183359, 356.38
2026/03/08 07:27:25.371, 0, 44, 16, 148976, 183359, 341.54
2026/03/08 07:27:26.401, 0, 56, 20, 148976, 183359, 349.58
2026/03/08 07:27:27.434, 0, 55, 20, 148976, 183359, 348.83
2026/03/08 07:27:28.463, 0, 57, 21, 148976, 183359, 348.22
2026/03/08 07:27:29.493, 0, 60, 22, 148976, 183359, 355.46
2026/03/08 07:27:30.522, 0, 53, 19, 148976, 183359, 356.89
2026/03/08 07:27:31.553, 0, 53, 19, 148976, 183359, 357.22
2026/03/08 07:27:32.581, 0, 56, 20, 148976, 183359, 351.21
2026/03/08 07:27:33.611, 0, 57, 21, 148976, 183359, 352.64
2026/03/08 07:27:34.641, 0, 59, 21, 148976, 183359, 353.43
2026/03/08 07:27:35.670, 0, 57, 21, 148976, 183359, 355.36
2026/03/08 07:27:36.700, 0, 54, 20, 148976, 183359, 352.61
2026/03/08 07:27:37.729, 0, 56, 20, 148976, 183359, 351.88
2026/03/08 07:27:38.763, 0, 55, 20, 148976, 183359, 353.70
2026/03/08 07:27:39.793, 0, 58, 21, 148976, 183359, 355.61
2026/03/08 07:27:40.823, 0, 57, 21, 148976, 183359, 355.00
2026/03/08 07:27:41.854, 0, 54, 20, 148976, 183359, 355.31
2026/03/08 07:27:42.886, 0, 59, 22, 148976, 183359, 351.70
2026/03/08 07:27:43.917, 0, 52, 19, 148976, 183359, 350.00
2026/03/08 07:27:44.947, 0, 52, 20, 148976, 183359, 338.48
2026/03/08 07:27:45.979, 0, 47, 18, 148976, 183359, 328.34
2026/03/08 07:27:47.008, 0, 40, 17, 148976, 183359, 300.08
2026/03/08 07:27:48.039, 0, 28, 12, 148976, 183359, 285.16
2026/03/08 07:27:49.069, 0, 17, 7, 148976, 183359, 232.56
2026/03/08 07:27:50.100, 0, 0, 0, 148976, 183359, 161.65
2026/03/08 07:27:51.130, 0, 0, 0, 148976, 183359, 159.75
